2.444377917791839661e+00,-6.299157134967177107e+00,3.596551227765772296e+00,-1.287991241350925131e+00,-4.261893213632453659e+00,8.463565909102797491e+00,8.224146581989479898e+00,-9.840627411932878488e+00,-3.632641053106131501e+00,-3.998316741996867041e+00,-4.512372597576306266e-01,-3.394587828804607632e+00,2.397455398107537938e+00,-1.034565328590814959e+00,7.821397236499438854e-01,-2.982540831737606091e+00,-6.594608454668595687e-01,1.129224289747034149e+00,-1.474769049239539243e+01,-1.449188016963732784e+00,2.449129231846181920e+00,-2.456663754820394896e+00,-2.768653444618737414e+00,7.474358119187330729e+00,-1.399608289770530867e+00,2.404201756258812495e+00,7.392019653431078474e+00,-1.034998296419855190e+00,-3.047694294329533093e+00,-1.903757553252456658e+00,-1.400384301229711692e+00,5.139901229004097516e+00,-3.161396253714060300e+00,-1.073874444378245085e+00,1.703568695095017738e+00,-6.155631178021245375e+00,-2.128336337604595840e+00,1.162422400015973700e+01,-1.098058949920400806e+01,-1.072020702190873642e+01,-2.024100117648370389e+00,-2.503035556613586898e+00,4.143921235438127404e+00,-2.853448739196201567e-01,-7.912321088750331466e-01,-9.512150983082634514e-01,2.084370973630563117e+00,1.034820533772374773e+01,5.278726141383895953e-01,6.425035805388910504e+00,-2.768654658721475759e+00,1.850058665894564358e+00,4.126787969059201311e-01,1.499249878512777467e+00,1.671966987638423774e+00,2.603481396249169855e+00,6.658556451275122967e+00,-9.973268757645269433e-01,1.305430922104301228e+00,2.356664870623545571e+00,1.864359145291761388e+00,1.045021134729148038e+01,3.667826230236828078e+00,1.250075880429249553e+00,-5.221652749427312834e+00,-8.962652320547491724e-01,5.725393176205132661e+00,-3.712458961509383482e+00,2.121748898265096273e+00,6.274246194854820935e+00,-3.535312538244260505e+00,-7.370390303563191914e+00,1.185076198242325241e+01,4.621889316178123153e+00,6.727906920760347020e+00,1.791719325053531708e+00,3.660220289771098034e+00,4.786037532733738331e+00,-2.691183824768052180e+00,-1.239267108983325150e+00,2.845180330847876249e+00,-1.696191644333413517e+00,-2.814562714077828876e+00,1.659460136023579002e+00,-2.400579692828682388e-01,7.074389542199807757e+00,-7.357066687276597072e+00,-1.251727963476523264e-02,5.964094339739375528e+00,-8.918566953457272461e+00,3.412457146083195614e+00,1.568595216136545067e+00,3.317649337285064615e+00,3.498422446059735069e+00,3.492573762856642894e+00,5.339455782855721644e+00,-3.113224202240122196e+00,-2.344529697700949100e+00,3.930854512785548760e+00,-1.039717011728428453e+01
-1.119800616646934310e+00,9.763490678895891506e+00,1.064893280087525262e+01,1.081129564926136766e+01,-5.437634753108064878e+00,2.674096858076717265e+00,-1.268213898693786135e+01,4.839258662750566264e-01,6.406259766392614630e+00,-6.908727101673350468e+00,3.138057918468162288e+00,1.179223201260532594e+00,-7.496617265863671165e+00,4.042045006650159422e+00,1.339086448656939865e+01,4.541522857083916342e+00,7.073658372146122808e+00,-9.123822870303946786e+00,-8.964386206963988357e+00,-1.219130496067754033e+00,2.104014898828928004e+00,3.366328100598604767e+00,-1.534604744949848554e+00,-1.800574588689670685e+00,1.945899854332287626e+00,-6.032781949638430952e+00,-6.931101841777688399e+00,-1.187053800132741088e+00,8.591760483458564579e+00,2.027349030417370912e+00,-7.004170086064615219e+00,-6.121248612940832778e-02,6.012339241688405833e-01,-7.168506736674332025e+00,3.004550163254632089e+00,-2.686693916826965012e+00,-7.123471863110438562e+00,-4.087886120141631885e+00,-1.000522265357154872e+01,8.678496767756717745e+00,-2.280112867153903267e+00,7.321243378232952459e+00,9.329967588767399178e+00,2.391905235286111431e+00,4.293840216713583402e+00,7.254970248377439201e-01,7.694133078050723995e+00,-1.067771063681072974e+01,7.735572764155143943e+00,2.121064850490623321e+00,2.009131935643808653e+00,4.563561894505285821e+00,-2.500407168876159769e+00,3.568591795764592067e+00,3.508176139004424599e+00,2.228148339301363023e+00,5.565142180649953474e+00,2.645911043069093527e+00,-8.580116547884241385e+00,-2.394524660226531765e+00,-1.355883559370128610e+00,-7.171452134009391521e+00,-2.352130999977192882e+00,-9.499203868771479264e+00,-3.757542719311584456e+00,-4.007684975029169455e-02,7.736711007488009662e-01,-4.436665351434822213e+00,4.583162758486491128e+00,-1.552897943151597637e+01,1.043820042575501317e+00,6.613869707989186608e+00,-3.382349898958774581e+00,-4.677496758165189839e+00,1.074250154538134261e+01,5.359419266947148763e+00,-1.998962061238975574e+00,-3.915553419522175282e+00,-2.915501014889808840e+00,-6.496617272949907651e+00,-6.092098337767080096e+00,2.058122654364865856e+00,2.302296686472339093e+00,-2.839264686734557230e+00,1.895444821790609469e+00,5.397216426040336579e-01,-7.499961146653929767e+00,-9.673678187537384510e-01,-4.887538398371972015e+00,-1.282473417543680050e+00,-7.115111004432795205e+00,-1.653031170684589313e+01,6.926643414405141641e+00,8.403183053170899086e+00,2.649721179874664045e+00,3.441450140381837830e+00,4.357064686503011458e-03,-1.231788422992462806e+01,-5.197471589565506811e+00,-6.013447938883350830e+00
6.139657336618121519e+00,1.796835256701276418e+00,4.110978798769524545e-01,3.281416234458180536e+00,-5.483070945048829081e+00,1.186277285605950249e+00,-2.795790562281325276e+00,-5.562242716062227865e-01,-4.756523321333228971e+00,1.288760461735119023e+01,5.300626810832964608e-02,-1.156151301216251648e-02,3.371378316594262348e+00,3.705717603790991355e+00,-4.948219440473018982e-01,-1.487496555790914243e+01,2.326087595277242848e+00,6.855213478106947811e+00,9.103646514040530491e+00,1.815037871957874804e+00,2.526575211732152049e+00,-2.825078472972790244e+00,2.267404545889072143e+00,-5.562909335465055172e+00,-1.620368262994669450e+01,-7.828492466580313724e+00,4.448859601534134178e+00,-7.049290926841873528e+00,-8.554721315565803064e-01,-5.504507154750324815e+00,2.706212653973188331e+00,6.182017137694069575e+00,5.943987650014310731e+00,-4.485111995630635562e+00,-1.591107958226684271e+00,-2.532876040478920121e+00,-5.531031224580407191e-01,1.337847320737294687e+01,5.905054007674377381e+00,7.803017377656503051e+00,-7.262991841864342213e+00,-7.515511225680501006e+00,6.395615919783474546e+00,-1.954568823930436849e+00,1.951573938081907267e+00,-2.612550259958189347e+00,2.192506946955232294e+00,-2.413049881278978237e+00,1.451355319753764084e+00,-3.618723834600619416e+00,-1.077430363949407877e+01,3.501983337000542651e+00,2.228575371798302562e+00,1.005002172686333672e+01,-4.621354566140535525e+00,8.456361775444692697e+00,1.006390675316031569e+01,-6.927710670557583050e+00,6.059450784885713759e-01,-1.403312966574628895e+00,-3.371177187119045904e+00,-7.717995566531203444e+00,-1.028827162427341069e+00,8.823191485339050288e+00,4.496547900271052001e+00,1.063968813466397734e+01,2.121920118753295448e+00,1.975597398410122718e-01,-8.437091503656873215e+00,5.769195387863581992e+00,-4.335205004658734040e+00,-2.156630538807072506e-01,1.980316043146794769e+00,-2.079896560426837127e-01,-3.419250890713818603e+00,-2.255319921391750082e+00,4.188043139452654273e+00,-4.111509478885652769e+00,-1.131651754541746513e+01,-5.359864923284355598e+00,-9.810732120614851226e+00,4.009237697945933654e+00,-1.250857675663996282e+01,-4.116793603511514910e+00,-2.299357701574452850e+00,3.893693807498698867e+00,7.300300015725821545e+00,-3.422068607317508615e+00,6.041257673213665802e-01,6.503064893892776865e+00,4.605792049679975797e+00,-3.282011748653677508e+00,-3.409229716772715246e+00,5.626763988204215750e+00,5.284811149818549936e+00,-2.260854210667552877e+00,6.356707764701495122e+00,2.038194168875481882e+00,-4.622588060287253775e+00,7.811272375378417898e+00
6.731137817392180089e+00,-5.714110529735555666e+00,1.441949661304264607e+00,-3.163990534309701896e+00,9.797330535293342635e+00,9.770809170641012287e+00,6.086617534304276766e+00,-9.615532652921842782e+00,2.640263274659796711e+00,-1.904015995101813630e+00,-5.014258518661769415e+00,-6.419185250518348873e+00,1.853719484205476276e+00,-5.016405402777987632e+00,1.148534313199569112e+00,-3.784093487867894900e+00,4.922813958372429077e+00,7.395069496470186188e+00,-4.648059228087396022e+00,-5.505669712426615625e+00,-1.095912631204032550e+01,-6.783608891984952649e+00,-1.442389491042649352e+00,3.119046813059106249e+00,-1.947781569537494928e+00,1.100604216080115272e+01,-1.361235143994079744e+00,-3.112026276545005743e-01,9.417950953397907776e-01,4.568957280666333887e+00,2.471085343548042879e+00,1.271008880756218318e+00,4.616725340936610245e+00,-4.721976780382838967e+00,-6.953568679309473310e+00,3.297085297828348693e+00,-2.117900059304959282e+00,-1.723701486253645498e+00,-3.678807450525107381e+00,4.211426530356247255e+00,-1.530094812874749799e+00,-1.250287411569406482e+00,-4.650681034095391908e+00,-3.194971946398878604e+00,-4.746314864676670631e+00,4.720499068108145124e+00,7.930254779351410654e+00,-1.915565238049728114e+00,1.537752729380104766e+00,-9.833341364360180137e+00,2.634789745547953199e+00,3.913516092791472278e+00,7.909625190122543614e+00,-6.274900751252199704e+00,-3.700366630991406947e+00,6.564804748819379476e+00,-7.298912588921828259e+00,-4.687217653723461552e+00,3.273842187289124794e+00,1.317322472901060415e+00,6.173224442413475010e+00,4.728662040858531590e+00,-9.652625716055651672e-01,-2.669315619089648539e+00,-1.384067906608386345e+01,-1.561389943781579248e-01,-3.491161416695792497e+00,8.144303853907922885e+00,-3.045057238196775984e+00,1.547976054879863339e+00,-1.820042381273119902e+00,-7.715636000840939146e-02,1.543165200410095306e+00,-1.694006968859807838e+00,1.141253479993539699e+01,-6.768168726508783983e+00,-1.010120798565734646e+01,1.216835704059183598e+01,4.972180689446027202e+00,-7.518997275140595349e+00,1.328423675120387948e+00,7.768162945045943957e+00,-9.921655805738545553e+00,-4.546619309660775876e+00,9.237215776013810720e-01,-1.582012411195726109e+00,1.072322857573251853e-01,-2.432530078938772711e-01,-9.723442168022556897e-01,-7.426778832143848819e-01,1.932053045640631739e+00,7.449156997455890217e-01,2.047191392061141091e+00,3.235135076599587878e-02,-4.512464798594920445e+00,-5.359865238926859732e+00,-2.461395366238250393e+00,3.438109724088685759e+00,-4.543223060504748112e+00,1.403343485883538300e+00
1.202856373504523546e+01,1.627603751832914369e+01,7.496519137502896113e-01,-1.194202751252211314e+01,-4.494508942065652768e+00,6.368398484341296850e+00,-3.113640776232231566e+00,4.847212685051649039e+00,5.713512947555119403e-01,1.531520804690617510e+01,2.535442928425568176e+00,1.219339556901291588e-01,3.355697154725010734e+00,6.877631999671392826e+00,4.483356458193352267e+00,-4.069560201186547488e+00,-2.687544029476073959e+00,-2.416115606309341413e+00,-1.908284623601125496e+00,7.848832231075220989e+00,2.902074322520899141e+00,-4.148125019118552359e+00,6.161555759221710726e-01,-4.828736539032531638e+00,1.285861812958548356e+01,-3.825231687049288065e-01,-4.047233180219461657e-01,6.383481458016858845e+00,3.357850896075063485e+00,4.314816791675267993e+00,-3.163550178145860592e+00,1.601490902337021183e+00,4.531020730667978391e+00,-5.914563669110784794e+00,7.027979327202357851e+00,-7.695499540910221370e+00,4.659482517471334795e+00,-7.748946402018575874e+00,-6.387727830012162933e+00,-8.499388400673593136e-01,4.591704300216234103e+00,-2.177787026322967279e+00,1.207658652314005643e+01,-1.309437258015370098e+01,-7.238765910984633400e+00,-9.228899852680207516e+00,-4.391225527200642631e+00,-3.034693318931836359e+00,-2.093333401686601203e+00,9.865087643526814887e+00,-7.109816762649021626e+00,6.075985050208447369e+00,-1.105385143390159008e+01,-5.979819429661536567e+00,-9.363937058174478523e-01,2.795953706029234986e+00,5.903367802471845671e+00,2.990662076796911428e+00,1.033006048819780753e+00,1.312474104750887349e+01,6.373940298601663557e+00,-3.252362485375338785e+00,3.995023075063026230e+00,-9.060394431921409364e+00,-4.005952388547134646e+00,7.308336008066934397e+00,-4.900052347065358305e+00,2.378055490483347079e+00,-3.404153319679623202e+00,1.821437192248257064e+00,-6.824289827223299909e+00,1.432001528864058670e+01,-3.835578837489983961e+00,-9.585338415097158782e-01,2.906235395575921476e+00,3.777992952828551854e+00,-1.572676875799247365e-01,-1.063110222422806039e+01,1.704081988279423143e+00,1.385692169977584598e+00,-3.601871618679858500e+00,2.588928743840339664e+00,-3.397201465227989825e+00,4.048951117543954759e+00,-5.145456109728915095e+00,2.836654822537499232e+00,-8.027370604762074535e+00,1.122941574557385191e+00,-3.209870881194369918e+00,-8.230123626376515844e+00,-3.506213586089645506e+00,-3.530565504484393546e+00,7.859993295347816877e-01,3.975308732482008445e+00,1.419805166353159009e+00,-7.238736225292607074e+00,-5.287130585757676471e+00,6.595721483061194768e+00,-9.696427320483467227e-01,-6.259903783497820839e+00
3.196448224798322246e-01,2.168550406845274059e-01,-2.333438761826372332e+00,-5.826944807114327496e+00,-3.678559131074685684e-01,-5.580916620412613938e+00,-4.238731073705525709e+00,6.834744958210591470e+00,2.774134391604055505e+00,-3.554769020434421778e-01,-5.181019627917642367e+00,-1.495392957717647242e-01,-1.903425027573599770e+00,-6.170670414901763934e+00,-7.254381063716092370e+00,-1.738575541301336791e-01,-1.686046305463289041e-01,-6.102593974504405772e+00,7.803487692873406267e+00,7.063558102357077040e+00,8.664093397186993784e-01,-2.321003264668377586e-01,6.391312212629811640e+00,-9.082142787374585247e-01,-1.385339940168089923e+00,3.552848547584556371e+00,3.255827708006449939e+00,-3.089780152710604799e+00,-3.682487943942680531e+00,2.497802752536119719e+00,-2.347898524978401458e+00,-7.445466163437919782e+00,6.717375669194768362e-01,2.205863048407572968e+00,-1.225730944560594171e+00,3.547078490021684516e+00,1.502071081658782559e+00,1.982045137576884108e-01,1.851420841412181995e+00,4.772749883288607720e+00,9.425231723610573153e-01,-4.934223778629979407e+00,-5.271621585204076865e+00,-2.230634804031713436e+00,-7.093326719960799664e+00,7.884880110131661013e+00,-8.436880361207306223e+00,1.833523420086615063e+00,4.701918834626203747e+00,4.952198361809899474e+00,-1.532418810045550250e+00,2.010353453837336435e+00,-4.199397710730254474e+00,8.024654035865900426e+00,-8.548878857199494474e-01,-4.039358663685604256e+00,-3.517837531161720932e+00,2.825224383551997231e+00,-5.263822060273707137e+00,-8.985986151406331501e+00,3.777080812551930844e+00,4.044479509160469277e+00,-8.756334153103718876e+00,-1.462157893475189763e+00,-5.148983866204462245e+00,7.640080759548267153e+00,-4.734714756126238377e+00,7.509707776514632727e+00,9.008012109358574548e+00,6.430652294550457171e+00,-8.176838507218391339e-01,-3.544710556484827801e+00,2.441570365008839172e+00,2.562040152392706993e+00,7.687840224127598932e-01,6.733204281745512887e+00,1.795913753702752302e+00,-1.491865902019963386e+00,5.043204125139522986e+00,-5.926921985084407929e+00,7.087933407090744709e+00,5.991090380493123702e-01,6.861204620008720667e+00,7.553669313676277142e+00,-5.569705203443456654e+00,-6.667107717351947294e+00,-1.063823034353186259e+01,6.804443676151387121e-01,-5.123908174454549602e+00,-3.340236091654269490e+00,-1.177980492365606313e+00,1.281381275227592731e+01,-4.362345987390056301e+00,-3.902664582785249969e+00,6.939370015232634969e+00,-2.637575335654840814e+00,-6.503221957240441498e+00,5.514455617440424007e+00,3.142417796908609784e+00,1.864534421473072801e+00
-6.981887016056662176e+00,3.489314408239572174e-01,1.390312971876053183e-01,-6.475121030564470193e-01,-1.528832250557431216e+00,3.286578558164475083e+00,5.437301615937695232e+00,-4.075156081608263037e+00,-8.253651121813209812e+00,4.102682943128498572e+00,6.246101993575946310e+00,-1.668427271249813382e+00,-6.337410779591601262e+00,6.357209352339380892e+00,4.304383866380577572e+00,4.057895095802908081e+00,4.724014457736816830e+00,-5.360497868466731042e+00,7.939545256694427344e+00,-5.052285687700463157e+00,8.054344982029844058e-01,-8.882019856654296830e-02,-7.409498370261767164e+00,6.041078647610191865e+00,5.304152994732985960e+00,2.517782511751346597e+00,4.900973440293439509e+00,-7.635546306389255022e+00,-2.736241306508310878e+00,9.741829962095316375e+00,-2.188817366246069263e+00,-3.697068783674577030e+00,3.056329717971418614e+00,-7.084631143378087970e+00,-8.173411042544096006e+00,6.788045802831875475e-02,1.513450835226005786e+01,-5.429405273853168623e+00,-6.194647595450063271e+00,1.092713004937652777e+01,6.512754301574934512e-01,-2.425871303920526412e+00,4.324986111549657952e-01,-2.295164425536014630e+00,3.023360300793737299e+00,3.575761864386050704e+00,-9.794395841407091297e+00,5.331390763963774759e+00,4.648512952210023919e+00,2.523241119561602241e-01,-1.327943074596208195e+00,1.267317198672100886e+01,-1.152320512161482569e+01,1.778447192108592256e+00,1.339765884673802754e+00,4.501081353589208689e+00,1.447266522477878459e+00,-1.625462483027038552e+00,-4.161938563645634304e+00,9.886074675107050069e+00,-2.505052393072489281e+00,1.712002896486692904e+00,1.563876080578864780e+01,7.502736617781342154e+00,1.267180479794396852e+00,2.864958361181166313e-01,-4.896405056001088774e+00,5.016858327025206066e+00,4.231056414859453718e-01,5.432815815522825886e+00,-3.755830609119488184e-01,-7.464122345204387443e+00,-1.313004480025212306e+00,-1.412949419404323281e+00,-2.292208567378204886e+00,8.504865514605507215e+00,-2.333563163447371636e-01,4.583436621674945144e+00,1.744622723558153510e+00,-8.743609633161574024e+00,6.713931039799457601e+00,-4.918435577213685073e-01,4.133150454900086146e+00,-2.429933175511237664e+00,-3.555107504943608276e+00,1.110833538574903301e+00,1.800503826257160433e+00,-1.165925185991752144e+01,2.957179907185017331e+00,-8.535374270026969690e-01,4.769251332521608155e+00,-7.729257847387184022e+00,2.003303499910473295e+00,-6.084588978025638362e+00,5.832255228602497787e+00,-8.035533693071970518e+00,8.735439408815764750e+00,8.617464258869825144e+00,2.021810181708867393e+00,-1.764131875640732483e+00
5.095862332278781714e+00,-3.156304731376388339e+00,3.056569490684588608e-01,4.972791108802828042e+00,4.998088060113633269e+00,1.774602074765374571e+00,7.092933487178336271e+00,-1.110157182411000587e+00,9.320429422320522406e+00,6.695563097535571551e+00,-2.825406543636492351e+00,4.081816065255359227e+00,1.276870204696987976e+01,-1.499573054791885962e+00,1.054113740540099364e+01,-6.292103176301392375e-01,-3.948113491714984491e+00,2.108271077642592140e+00,4.923527736270266075e+00,-6.627719411816511419e-02,-3.548917094486882640e+00,8.708287838885450327e+00,5.352427897657922706e+00,-7.718084072714241906e+00,-4.004081297896964209e+00,2.005254688775979233e+00,-3.657713707701568118e-01,-1.321545437811586510e+00,1.362838626358851890e+00,-3.907470701335737928e+00,-1.585444728018309490e+00,6.692776869677538265e+00,-8.676819597841015641e-01,-7.818605447671975739e+00,3.596241463762106960e+00,-8.279599204828929970e+00,-2.277170480988677248e+00,3.808585177352430406e+00,2.776078152930395948e+00,-6.975201526931187779e+00,6.726902665909508805e+00,8.169432447057380031e+00,-1.329890699718596636e+00,-4.747488160972185511e+00,4.239263146031808649e-01,2.573604146921357305e+00,-2.800692268465412749e+00,1.469362013078813201e+00,7.167644745068979084e+00,-6.813562035487182200e+00,-3.837279116074586494e+00,-5.311885538323599221e+00,3.621437173561287359e+00,3.085868331188113878e+00,-6.916009863282154058e+00,4.440437341041208463e-01,6.141282230335069592e+00,1.443731644108968837e+01,2.941750757789869386e+00,-3.563448330432782196e+00,-4.087396607131273285e+00,2.366310881631628948e+00,-1.300739868283020328e+01,-3.710840429045298539e+00,1.194576104303079367e+00,7.056969140414249608e+00,-5.844458840376223208e+00,-2.809213774466617686e+00,3.104857082011855063e+00,-2.763242790935863447e+00,8.938419234257189316e+00,4.578442108080258421e+00,2.769960052722230337e+00,-4.956051127976649262e+00,8.666510949931630070e-02,-1.011240994316751518e+00,-2.630141013956244223e+00,-4.703275205449409135e+00,-5.429314506468091217e+00,1.772622847969643756e+00,-5.328836425090847762e+00,-2.427991405606871655e+00,-9.179898004760124408e+00,7.194367423666136574e+00,-5.655344958631946639e+00,-4.309580729595528403e+00,-2.182487993307227203e+00,7.734958327419797497e-01,-5.781860521403173081e+00,3.458481352114775476e+00,1.648164657993256732e+00,5.090679450762097602e+00,2.515833055376837990e+00,1.207459226508826333e+01,8.380131425408080759e+00,-5.879861780058313947e+00,1.727684905695489714e+00,-5.694113836933855310e+00,-1.738019223511139133e+00,1.050347798187496684e+00
2.098568528576751024e+00,-4.637791299721810034e+00,-5.645040525581546120e+00,-1.835666884843722535e+00,-1.564129505409311005e-01,-2.084320047796325959e+00,3.756989397944296538e+00,-6.707173191850604455e-02,-7.307133964032976048e-02,2.971994253640194650e+00,1.029491109300886720e+00,-4.133643502042763096e+00,-1.557027523527278134e+00,-6.699481794202516660e+00,8.754750123657039751e+00,1.854651648451871138e+00,-2.259483556320883990e-01,7.648141267088242046e-01,-1.791468491014646947e-01,-5.219625722510993882e+00,2.741455044039447841e+00,-2.932100385370246531e+00,-2.337223187161364013e+00,-2.219003853075424804e+00,9.536599803060598290e+00,2.874171108819018272e+00,-9.234611617299817166e-01,-5.145159416958475340e+00,6.990681800377037902e+00,1.635607845466039212e+00,-1.459577969783985196e+01,8.378738094620311827e+00,-1.759445880436524501e+00,1.057466291321560981e+01,3.989374559331525294e+00,-6.221145732084827351e+00,1.798303813191233447e+00,-4.347598116503394117e+00,-8.841227805087982228e-01,4.134227557792653052e+00,9.739698808128061103e-01,-2.500634801225582127e+00,3.416280093410938079e+00,4.618538733409443431e+00,-4.333549647535139826e+00,-6.947271201407815511e+00,8.078612724986513172e+00,9.336509208305043828e+00,-2.174889686886255724e+00,3.332176143932706669e+00,5.227196174488470959e+00,2.071364991737369987e-01,5.714922651687407651e+00,7.752596955569723836e-01,8.016156236947157510e+00,-2.489570879747017074e+00,-1.003590884878257405e+01,-7.205434122262364127e+00,7.379488615954215902e+00,1.828582326213825215e+00,-5.299268619912393063e+00,-4.807272156336829028e+00,-3.045566687804615036e+00,6.178233108645750926e-01,-3.201098488905874007e+00,6.307217827063736237e+00,-3.682573629700817697e-01,-7.678773859739661534e-01,-2.189482956286420201e+00,7.261275711603752958e-01,-7.898145105925516773e+00,2.638894055497428948e+00,-5.276334441732838165e+00,-3.143806246567358631e+00,-1.077426516577775661e+00,-2.611054984360674514e+00,1.355397085370210064e+01,3.984142719944997246e+00,-6.683740834146548737e-01,2.587138866084877087e+00,-5.046003876868055960e-01,2.475504687719587871e+00,1.261492962194856560e+01,-5.702761044469151663e+00,6.603330505032251274e+00,-3.650098493109205311e+00,-4.400289445584835590e+00,4.943156404420668615e+00,-3.811108923499649248e-01,-5.339593244572951924e+00,5.459471492241934953e+00,3.234097146468409179e+00,-4.564368999060742560e+00,-1.511769099389341697e+01,-3.474402769469740804e+00,5.296647933615484583e+00,-5.376718130001291840e+00,8.179119765759697458e+00,3.919580688265578705e-01,1.436869418669540488e-01
-7.727097725672332551e+00,3.868946670666470578e+00,-6.203102279852229728e+00,1.194757948886082843e+01,-7.550865148786137127e+00,-4.436919168776140232e+00,9.082569102367607172e+00,-8.720500469615490857e+00,-9.928269250620655129e+00,-3.487491418584215963e-01,-2.239066609241318340e-01,6.219843962932886328e+00,-3.418428610623265307e+00,4.413705008515773187e+00,1.437374632427985688e+00,-7.202753768428094006e+00,-2.249678269333036162e+00,7.869166480859195900e+00,-1.239435105451659602e+01,-5.762400757785073324e+00,-7.328061343788334625e-01,1.595563801180444496e+00,-8.009602490336225955e+00,2.670353031409417266e+00,-1.007098560863842529e+01,1.369221974734432301e+00,1.649282109799102614e+00,2.221736438935848490e+00,1.146194502682064353e+00,-4.803874933371959699e+00,-5.971320390916998733e+00,7.019519556596880427e-01,7.016652338089929941e+00,-1.053348621780575201e+01,-7.590142471971115690e+00,1.165240889920622180e+01,3.083116458317312070e-01,-1.376353492492268771e+01,5.256974622595311786e+00,8.431657345735896314e+00,-7.892084718434947632e+00,8.947997475512140753e+00,-5.293793809596239797e+00,-4.071296655965375599e+00,-9.574698560583302154e+00,-4.708347944054438017e+00,9.236804763987938927e+00,-1.795508570129314085e+00,-3.733003246599745584e+00,-9.052100862580710228e+00,-2.992137247923139842e+00,3.672431492951528043e+00,1.965833958618040711e+01,-5.521236870037411038e+00,-6.148540327855448240e+00,8.553887325067091041e+00,6.074363871715901197e+00,-5.270873375561941465e+00,1.471555129208060420e+00,8.409123088268453117e+00,-3.252243056163850898e+00,5.114787374499917938e+00,7.558910618331435849e-01,1.086314968618419385e+01,-2.678071358559548809e+00,-3.281107859528139770e+00,7.292256229746129748e+00,-1.463316081115987188e+01,-5.475582562801145636e-01,-1.961786602578038163e+00,3.059576567444999284e-01,-1.098115686217215448e+00,5.105227703924997584e+00,-5.850037764115477934e+00,2.396876510528825222e+00,-4.815755647832205000e+00,-6.099550746509862620e+00,9.305226266794306422e-01,4.070222454889658614e+00,1.088073465768224679e+01,3.858613605177407813e+00,1.736451727645238252e+00,6.795540738188854846e+00,-2.637007967025745359e+00,1.657262038202671661e+01,-1.153161738926370816e+01,-2.185949821565555506e+00,-6.204681809645294699e+00,-6.834126652029095084e+00,-8.845045375641270580e-01,-5.893310839855616656e+00,3.820796974150657110e+00,1.628331724457962704e+00,-1.534829625775734030e+01,-5.996642729325415644e+00,6.290572419674200333e+00,1.063596417636505365e+01,-7.508689806554535551e+00,-2.541128257224336551e+00,-8.075541005266961392e+00
-1.107980812191594611e+00,-5.847903086106459369e+00,-7.376776939783443510e+00,-2.504996297273221373e+00,-5.384173777575925079e+00,-2.820063715576356156e+00,1.134405575415088130e+01,-7.920956393025408993e+00,7.227061079254011311e+00,-1.633540124048403319e+00,-5.884010519466354339e+00,7.327633592724760447e+00,3.970655987248816743e+00,-7.841013155551446179e-02,6.719990571823839520e-01,4.858493781491208807e+00,-5.168121255257274171e-01,1.513177897222921509e+00,3.800279338255052597e-03,2.748472194700736448e+00,5.951009074190379167e+00,-1.020693766545725722e+01,8.350750059903218059e+00,-3.795421480515528412e+00,-7.178007761243343943e+00,-5.303419789254627759e+00,-7.772281057545997740e+00,-6.613787238633103804e+00,4.218151380194537836e+00,8.627789351961182573e-01,-2.512278087959428863e+00,-1.745889280070904270e+00,-5.240599899403658668e+00,2.409217727903413930e+00,1.049345194498372269e+00,1.705575809659805042e+00,-2.341786712251074487e+00,-2.747851710346245202e-01,8.285747114830805060e+00,6.573846702677022868e+00,-7.568824309632534053e+00,-8.739809493973407228e+00,4.091016723817885392e+00,-3.697543026193871984e+00,-8.573993127288098037e+00,-8.484146181923806651e+00,-6.512492608003634054e+00,3.235710520085050668e+00,-2.512263714482458887e+00,-4.941082596353979284e+00,-1.012241260423169287e+01,1.539460508050179754e+00,-6.317452805959369866e-02,-2.733662858070347479e+00,-3.585056399925793613e+00,4.494935411668262937e+00,-1.024942159125416907e+01,-2.099891894543537862e+00,6.776223134242909119e-01,2.576963643317873309e+00,7.070448753263555375e+00,-5.869223510319518944e+00,-2.084133274803958713e+00,3.587656824564425584e+00,-1.841209091023534361e+00,7.884566558571597383e-01,-5.978109129855894821e+00,4.153328112780632964e+00,1.916534225063815988e+00,2.962197633018335274e+00,3.618160673747624845e+00,-2.213427278942442289e+00,5.320566230523803952e+00,-2.441554798027020912e+00,-1.070237502477668023e+00,2.764864027834955440e+00,7.748161230219706930e+00,9.171704550158464864e-01,9.639598251899945680e+00,5.867506568925343835e+00,7.475829253149149700e+00,-3.457128824477904705e-01,9.189517184833793095e-01,-1.309828137752178545e+00,-7.253074565207444202e+00,1.700025288267675627e+00,3.344361883827008608e+00,-6.472869400569802423e+00,-7.017387275018562853e+00,-5.279255485469260378e+00,8.171660515374586709e+00,2.979352995826582085e+00,-9.431743206965789383e+00,-7.826326915006379892e+00,-2.833950968054253394e+00,-2.289976315075361590e+00,3.013127381863468734e+00,-2.180730088260524280e+00,-1.165080104347445733e+01,-4.308167633011664721e-01
